207235352737737,131636185982
207235352737737,99637407410
207235352737737,18807449704
153361022902,178780105279
153361022902,8496751819
217133264966793,758014060923335
217133264966793,269761559702362
217133264966793,280671842097556
217133264966793,203550139655283
217133264966793,199114553553392
217133264966793,1600554186824507
217133264966793,432785446737470
217133264966793,253055251379467
217133264966793,390801877648643
217133264966793,1440923196163495
217133264966793,459889310762989
217133264966793,164092827064668
217133264966793,149079201792904
217133264966793,169198676455247
217133264966793,115552762892
217133264966793,280978255270617
217133264966793,198764526829704
217133264966793,209653525729597
217133264966793,305579342803192
217133264966793,368858049670
217133264966793,168630896369
217133264966793,186792071349302
217133264966793,144642828933603
217133264966793,54879226285
217133264966793,173228581840
217133264966793,154909711221643
217133264966793,104779413448
217133264966793,8433834471
217133264966793,8465326661
217133264966793,128158817290920
217133264966793,20892109576
164092827064668,1600554186824507
164092827064668,560316104002029
164092827064668,1440923196163495
164092827064668,280671842097556
164092827064668,203550139655283
164092827064668,673780895979628
164092827064668,269761559702362
164092827064668,459889310762989
164092827064668,285213038262726
164092827064668,149079201792904
164092827064668,280978255270617
164092827064668,390801877648643
164092827064668,368858049670
164092827064668,168630896369
164092827064668,115552762892
164092827064668,169198676455247
164092827064668,432785446737470
164092827064668,253055251379467
164092827064668,173228581840
164092827064668,209653525729597
164092827064668,305579342803192
164092827064668,198764526829704
164092827064668,199114553553392
164092827064668,217133264966793
164092827064668,128158817290920
164092827064668,8465326661
164092827064668,20892109576
164092827064668,144642828933603
164092827064668,54879226285
164092827064668,8433834471
164092827064668,104779413448
390801877648643,269761559702362
390801877648643,285213038262726
390801877648643,253055251379467
390801877648643,164092827064668
390801877648643,209653525729597
390801877648643,169198676455247
390801877648643,68793499001
390801877648643,432785446737470
390801877648643,199114553553392
390801877648643,173228581840
390801877648643,368858049670
390801877648643,144642828933603
390801877648643,280978255270617
390801877648643,128158817290920
390801877648643,8465326661
390801877648643,54879226285
390801877648643,168630896369
390801877648643,20892109576
390801877648643,8433834471
390801877648643,104779413448
199114553553392,673780895979628
199114553553392,164092827064668
199114553553392,305579342803192
199114553553392,144642828933603
199114553553392,8465326661
199114553553392,390801877648643
199114553553392,198764526829704
199114553553392,128158817290920
199114553553392,154909711221643
199114553553392,280978255270617
199114553553392,20892109576
199114553553392,104779413448
199114553553392,168630896369
199114553553392,8433834471
459889310762989,305579342803192
459889310762989,198764526829704
459889310762989,209653525729597
459889310762989,368858049670
459889310762989,115552762892
459889310762989,154909711221643
459889310762989,168630896369
459889310762989,169198676455247
459889310762989,217133264966793
459889310762989,128158817290920
459889310762989,104779413448
459889310762989,173228581840
459889310762989,432785446737470
459889310762989,8465326661
459889310762989,149079201792904
459889310762989,285213038262726
459889310762989,20892109576
459889310762989,8433834471
459889310762989,164092827064668
171645092846479,341778204628
171645092846479,54779960819
171645092846479,46370758585
171645092846479,215269391821386
171645092846479,68793499001
50904504420,292977030801783
50904504420,14158343106
50904504420,215263335159525
50904504420,171645092846479
50904504420,215269391821386
50904504420,10545138549
50904504420,54779960819
215263335159525,111440548427
215263335159525,10545138549
215263335159525,50904504420
54779960819,215269391821386
54779960819,41130665917
54779960819,46370758585
54779960819,341778204628
54779960819,171645092846479
54779960819,68793499001
292977030801783,171383626246822
292977030801783,54779960819
292977030801783,10545138549
292977030801783,171645092846479
292977030801783,215263335159525
292977030801783,50904504420
383155515034090,413950311966134
38086600355,226130625557
226130625557,34767149008
226130625557,38086600355
226130625557,125696091498
345606215507965,277977055560030
345606215507965,52706682700
642719872484499,277977055560030
642719872484499,125616505057
125616505057,21608654695
125616505057,165057050177728
125616505057,200059077190
125616505057,416803835064945
125616505057,110041772386680
125616505057,178780105279
125616505057,20528438720
125616505057,110827028938985
125616505057,345606215507965
125616505057,9620065201
125616505057,166610653405505
125616505057,52706682700
125616505057,277977055560030
196239460399850,148915424022
24058283116,317235791667689
24058283116,116217215096489
24058283116,107858692572220
24058283116,148915424022
116217215096489,61477422425
116217215096489,148915424022
116217215096489,21608654695
317235791667689,323626813995
317235791667689,169375013113866
317235791667689,116217215096489
317235791667689,24058283116
317235791667689,148915424022
107858692572220,10423517786
107858692572220,131636185982
107858692572220,116217215096489
107858692572220,196239460399850
107858692572220,24058283116
107858692572220,148915424022
151078231643920,93087717991
151078231643920,221824434503746
221824434503746,233672736680202
221824434503746,152555731427684
221824434503746,151078231643920
221824434503746,93087717991
404924752926025,125299054202386
404924752926025,152555731427684
404924752926025,225468417541212
404924752926025,151078231643920
404924752926025,221824434503746
404924752926025,93087717991
225468417541212,352349034893536
225468417541212,7264103028
225468417541212,38992348286
225468417541212,10545138549
225468417541212,93087717991
225468417541212,151078231643920
118580231571800,179469489118356
152555731427684,151078231643920
152555731427684,225468417541212
152555731427684,221824434503746
152555731427684,93087717991
117259968338347,71102263870
227208727336313,180812578627109
227208727336313,117822273610
227208727336313,137690732965402
227208727336313,71102263870
227208727336313,9620065201
290604810973847,220298954777755
290604810973847,309849335755951
290604810973847,169575423053814
290604810973847,283048951715725
290604810973847,127128043964568
290604810973847,108421625845506
290604810973847,110639758966172
290604810973847,61213649618
290604810973847,126545974046623
290604810973847,51491238316
290604810973847,33851262136
290604810973847,34767149008
290604810973847,125040634304653
290604810973847,266236683425193
290604810973847,176649959135045
290604810973847,80303969429
103968882986248,450276288380149
103968882986248,29092950651
103968882986248,1408474549421296
103968882986248,294803334020745
103968882986248,500945955060
103968882986248,138315759516785
103968882986248,110639758966172
103968882986248,126533127390327
103968882986248,340410803690
103968882986248,194053120879
103968882986248,8304333127
103968882986248,18807449704
103968882986248,14158343106
103968882986248,125874504101787
103968882986248,259698320748711
103968882986248,203999956301716
103968882986248,127128043964568
103968882986248,244418625661695
103968882986248,307764165930197
103968882986248,51491238316
103968882986248,104164719620229
103968882986248,112836955449317
103968882986248,34767149008
103968882986248,130720146953029
130893697085534,156414315220
130893697085534,138315759516785
130893697085534,51491238316
138972802529,80303969429
168667939825585,184173005091726
168667939825585,142456715777578
168667939825585,138315759516785
168667939825585,21466516537
168667939825585,309849335755951
168667939825585,112836955449317
168667939825585,220090704722283
168667939825585,236856329721874
168667939825585,168667939825585
168667939825585,33851262136
168667939825585,51491238316
140866755976138,105596369475033
140866755976138,108421625845506
140866755976138,99158093147
140866755976138,34767149008
176672335754208,104720489592134
176672335754208,51491238316
176672335754208,213690588697417
176672335754208,356479139428
176672335754208,138315759516785
176672335754208,158807670824503
176672335754208,156993291020256
176672335754208,34767149008
176672335754208,154070564639988
